timestamp,cursor_x,cursor_y,target_id,target_center_x,target_center_y,target_radius,click_event,movement_state
1785569707.186217,848,452,p1-block-2-trial-2-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.193407,849,452,p1-block-2-trial-2-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.20245,854,453,p1-block-2-trial-2-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.2109041,857,453,p1-block-2-trial-2-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.216382,858,453,p1-block-2-trial-2-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.225098,858,453,p1-block-2-trial-2-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.261924,859,453,p1-block-2-trial-2-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.269058,860,453,p1-block-2-trial-2-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.2773278,860,453,p1-block-2-trial-2-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.284801,862,453,p1-block-2-trial-2-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.292929,863,453,p1-block-2-trial-2-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.2996428,864,453,p1-block-2-trial-2-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.308154,864,453,p1-block-2-trial-2-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.316169,865,453,p1-block-2-trial-2-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.373878,865,453,p1-block-2-trial-2-target-2,870.0,450.0,37.5,target_selected,target_selected
1785569707.465152,864,453,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.473258,859,454,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.4788392,852,456,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.488061,845,456,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.4955351,833,458,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.502763,823,460,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.5106099,807,460,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.517521,790,460,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.525046,769,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.531042,750,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.540949,741,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.547681,726,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.554442,703,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.5622132,695,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.5688581,683,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.577346,674,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.583164,664,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.592986,650,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.600377,636,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.607837,622,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.617075,608,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.622046,596,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.6304262,586,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.637037,574,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.6455061,562,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.652498,560,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.6595042,555,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.666858,550,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.6737862,548,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.683094,548,464,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.688082,547,464,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.698378,546,464,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.704177,546,464,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.713024,546,464,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.719508,545,464,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.727818,545,464,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.734386,545,464,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.743252,544,464,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.8098218,544,464,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.840441,544,464,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.869809,544,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.892947,544,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569707.916638,544,463,p1-block-2-trial-3-target-6,570.0,450.0,37.5,target_selected,target_selected
1785569708.003217,544,463,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.0111098,545,462,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.018285,548,461,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.0259311,549,461,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.0333781,554,461,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.040968,561,460,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.0482628,568,459,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.056414,575,459,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.063675,584,459,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.071254,594,458,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.079592,602,458,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.0867689,615,456,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.093607,627,456,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.10129,642,455,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.108685,663,452,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.1166852,675,452,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.124247,699,450,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.131825,719,450,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.139314,727,450,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.146385,744,450,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.153638,765,452,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.161098,777,453,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.1682959,788,455,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.175442,793,456,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.183184,798,456,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.190791,801,456,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.198227,802,456,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.206537,803,456,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.21373,803,456,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.221222,803,456,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.228758,804,455,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.23664,805,455,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.245056,808,454,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.2533948,810,453,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.258789,813,452,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.266523,814,452,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.274873,819,451,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.2821918,824,450,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.289718,831,449,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.296265,832,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.303649,836,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.3111858,836,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.358284,837,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.365234,837,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.372906,838,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.3817558,838,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.387716,842,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.394458,843,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.400963,844,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.410421,849,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.416799,850,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.425324,850,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.4329631,851,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.4421859,852,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.446788,852,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.453467,853,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.4601269,853,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.476149,854,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.490975,854,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.5902588,854,448,p1-block-2-trial-4-target-2,870.0,450.0,37.5,target_selected,target_selected
1785569708.701321,854,448,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.710175,852,449,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.7183979,847,451,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.726538,841,453,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.733236,828,456,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.74096,825,457,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.7450612,811,460,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.754324,799,462,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.761129,785,464,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.7696068,779,465,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.777199,766,466,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.784823,756,466,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.79365,748,466,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.799381,737,466,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.8074949,725,466,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.812592,717,467,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.824,703,467,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.82926,685,467,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.837138,672,469,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.844713,663,470,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.852444,653,471,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.8594408,648,471,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.867174,647,471,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.87848,642,472,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.881186,638,472,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.8899531,637,473,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.897769,635,473,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.904983,632,474,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.9123552,630,474,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.9180958,625,476,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.925644,615,479,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.932735,606,480,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.940199,598,481,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.94832,593,481,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.956741,588,481,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.964532,587,481,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.972629,586,481,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.978807,586,481,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.9853172,586,481,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569708.993872,585,481,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.000403,585,481,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.030236,584,481,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.0388422,584,481,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.045748,584,481,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.052792,583,481,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.060122,583,481,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.075754,583,481,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.0904589,582,481,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.098017,582,480,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.105439,581,480,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.1130838,580,479,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.1204522,579,479,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.1281312,579,478,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.134882,579,478,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.142964,578,478,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.150354,578,477,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.157908,578,476,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.173782,578,475,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.181948,578,475,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.1883142,578,474,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.1957471,578,472,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.2030861,578,470,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.210745,578,470,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.218056,578,469,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.2255511,578,468,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.233142,578,468,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.2408,578,467,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.248522,577,465,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.2559,577,465,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.263304,577,464,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.270535,577,463,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.2779,577,463,p1-block-2-trial-5-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.360918,577,463,p1-block-2-trial-5-target-6,570.0,450.0,37.5,target_selected,target_selected
1785569709.503646,577,463,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.511107,578,463,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.519389,588,463,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.52597,599,463,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.53569,618,465,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.5417888,628,466,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.550169,658,466,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.556849,668,466,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.563421,701,466,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.572045,731,467,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.57856,757,469,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.5868642,778,469,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.59521,795,469,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.601699,802,470,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.611076,819,470,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.61646,838,470,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.6252842,849,470,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.631553,852,470,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.639967,854,470,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.647444,854,470,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.654478,854,470,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.690764,855,470,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.699405,855,470,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.708128,855,470,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.7141151,856,470,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.720643,856,470,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.735013,856,470,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.841364,857,470,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.864388,858,469,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.873237,859,469,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.88195,868,467,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.886077,871,466,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.892894,871,466,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.900578,875,464,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.9078348,875,464,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.915166,876,464,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.942471,876,464,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.960438,876,464,p1-block-2-trial-6-target-2,870.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569709.9998899,876,464,p1-block-2-trial-6-target-2,870.0,450.0,37.5,target_selected,target_selected
1785569710.005606,876,464,p1-block-2-trial-7-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569710.0896692,876,464,p1-block-2-trial-7-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569710.099774,874,464,p1-block-2-trial-7-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569710.104961,871,464,p1-block-2-trial-7-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569710.109392,866,464,p1-block-2-trial-7-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569710.119078,861,464,p1-block-2-trial-7-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569710.1256142,857,464,p1-block-2-trial-7-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569710.13478,852,464,p1-block-2-trial-7-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569710.1417658,847,465,p1-block-2-trial-7-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569710.148631,842,465,p1-block-2-trial-7-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569710.157714,837,465,p1-block-2-trial-7-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569710.1640708,830,466,p1-block-2-trial-7-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569710.172582,823,466,p1-block-2-trial-7-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
1785569710.179117,818,466,p1-block-2-trial-7-target-6,570.0,450.0,37.5,False,Pointer Move (Standard mouse)
